read_id,observed,expected,read_len,o_minus_e,contaminated,missed_id,false_id
174148,227,217,227,10,1,1,0
174149,227,217,227,10,1,1,0
174141,227,217,227,10,1,1,0
174445,229,219,229,10,1,1,0
175554,227,217,227,10,1,1,0
175553,227,217,227,10,1,1,0
174042,228,218,228,10,1,1,0
174041,228,218,228,10,1,1,0
174040,228,218,228,10,1,1,0
175924,228,218,228,10,1,1,0
174038,228,218,228,10,1,1,0
174037,228,218,228,10,1,1,0
174036,228,218,228,10,1,1,0
174035,228,218,228,10,1,1,0
174034,228,218,228,10,1,1,0
174033,228,218,228,10,1,1,0
174032,228,218,228,10,1,1,0
174031,228,218,228,10,1,1,0
174030,228,218,228,10,1,1,0
174029,228,218,228,10,1,1,0
174028,228,218,228,10,1,1,0
174043,228,218,228,10,1,1,0
174044,228,218,228,10,1,1,0
174045,228,218,228,10,1,1,0
174046,228,218,228,10,1,1,0
174063,228,218,228,10,1,1,0
174062,228,218,228,10,1,1,0
174061,228,218,228,10,1,1,0
174060,228,218,228,10,1,1,0
174058,228,218,228,10,1,1,0
174057,228,218,228,10,1,1,0
174056,228,218,228,10,1,1,0
174027,228,218,228,10,1,1,0
174055,228,218,228,10,1,1,0
174053,228,218,228,10,1,1,0
174052,228,218,228,10,1,1,0
174051,228,218,228,10,1,1,0
174050,228,218,228,10,1,1,0
174049,228,218,228,10,1,1,0
174048,228,218,228,10,1,1,0
174047,228,218,228,10,1,1,0
174054,228,218,228,10,1,1,0
174064,228,218,228,10,1,1,0
175288,227,217,227,10,1,1,0
174481,229,219,229,10,1,1,0
175217,226,216,226,10,1,1,0
175216,226,216,226,10,1,1,0
175215,226,216,226,10,1,1,0
175214,226,216,226,10,1,1,0
175213,226,216,226,10,1,1,0
175212,226,216,226,10,1,1,0
175211,226,216,226,10,1,1,0
175210,226,216,226,10,1,1,0
175209,226,216,226,10,1,1,0
173865,228,218,228,10,1,1,0
173864,228,218,228,10,1,1,0
173863,228,218,228,10,1,1,0
175289,227,217,227,10,1,1,0
175290,227,217,227,10,1,1,0
175291,227,217,227,10,1,1,0
175218,226,216,226,10,1,1,0
175219,226,216,226,10,1,1,0
175220,226,216,226,10,1,1,0
175221,226,216,226,10,1,1,0
174482,229,219,229,10,1,1,0
174483,229,219,229,10,1,1,0
174484,229,219,229,10,1,1,0
174485,229,219,229,10,1,1,0
174486,229,219,229,10,1,1,0
174487,229,219,229,10,1,1,0
174488,229,219,229,10,1,1,0
174480,229,219,229,10,1,1,0
174490,229,219,229,10,1,1,0
174441,229,219,229,10,1,1,0
175228,226,216,226,10,1,1,0
175226,226,216,226,10,1,1,0
175225,226,216,226,10,1,1,0
175224,226,216,226,10,1,1,0
175223,226,216,226,10,1,1,0
175222,226,216,226,10,1,1,0
174489,229,219,229,10,1,1,0
174065,228,218,228,10,1,1,0
174066,228,218,228,10,1,1,0
174067,228,218,228,10,1,1,0
174460,229,219,229,10,1,1,0
174461,229,219,229,10,1,1,0
174462,229,219,229,10,1,1,0
174463,229,219,229,10,1,1,0
174464,229,219,229,10,1,1,0
174465,229,219,229,10,1,1,0
174466,229,219,229,10,1,1,0
174467,229,219,229,10,1,1,0
174468,229,219,229,10,1,1,0
174469,229,219,229,10,1,1,0
174470,229,219,229,10,1,1,0
174471,229,219,229,10,1,1,0
174472,229,219,229,10,1,1,0
174473,229,219,229,10,1,1,0
174474,229,219,229,10,1,1,0
174459,229,219,229,10,1,1,0
174458,229,219,229,10,1,1,0
174457,229,219,229,10,1,1,0
174456,229,219,229,10,1,1,0
175552,227,217,227,10,1,1,0
175551,227,217,227,10,1,1,0
175550,227,217,227,10,1,1,0
175549,227,217,227,10,1,1,0
173961,226,216,226,10,1,1,0
173962,226,216,226,10,1,1,0
174446,229,219,229,10,1,1,0
174475,229,219,229,10,1,1,0
174447,229,219,229,10,1,1,0
174449,229,219,229,10,1,1,0
174450,229,219,229,10,1,1,0
174451,229,219,229,10,1,1,0
174452,229,219,229,10,1,1,0
174453,229,219,229,10,1,1,0
174454,229,219,229,10,1,1,0
174455,229,219,229,10,1,1,0
174448,229,219,229,10,1,1,0
174476,229,219,229,10,1,1,0
174477,229,219,229,10,1,1,0
174478,229,219,229,10,1,1,0
174083,228,218,228,10,1,1,0
174082,228,218,228,10,1,1,0
174081,228,218,228,10,1,1,0
174080,228,218,228,10,1,1,0
174079,228,218,228,10,1,1,0
174078,228,218,228,10,1,1,0
174077,228,218,228,10,1,1,0
174084,228,218,228,10,1,1,0
174076,228,218,228,10,1,1,0
174074,228,218,228,10,1,1,0
174073,228,218,228,10,1,1,0
174072,228,218,228,10,1,1,0
174071,228,218,228,10,1,1,0
174070,228,218,228,10,1,1,0
174069,228,218,228,10,1,1,0
174068,228,218,228,10,1,1,0
174075,228,218,228,10,1,1,0
175293,227,217,227,10,1,1,0
174085,228,218,228,10,1,1,0
174087,228,218,228,10,1,1,0
174479,229,219,229,10,1,1,0
174097,228,218,228,10,1,1,0
174059,228,218,228,10,1,1,0
174101,228,218,228,10,1,1,0
174100,228,218,228,10,1,1,0
174099,228,218,228,10,1,1,0
174098,228,218,228,10,1,1,0
174086,228,218,228,10,1,1,0
174096,228,218,228,10,1,1,0
174094,228,218,228,10,1,1,0
174093,228,218,228,10,1,1,0
174092,228,218,228,10,1,1,0
174091,228,218,228,10,1,1,0
174090,228,218,228,10,1,1,0
174089,228,218,228,10,1,1,0
174088,228,218,228,10,1,1,0
174095,228,218,228,10,1,1,0
175923,228,218,228,10,1,1,0
175977,227,217,227,10,1,1,0
175920,228,218,228,10,1,1,0
175143,229,219,229,10,1,1,0
175142,229,219,229,10,1,1,0
175141,229,219,229,10,1,1,0
175140,229,219,229,10,1,1,0
175139,229,219,229,10,1,1,0
175138,229,219,229,10,1,1,0
175137,229,219,229,10,1,1,0
175136,229,219,229,10,1,1,0
175144,229,219,229,10,1,1,0
175135,229,219,229,10,1,1,0
175999,229,219,229,10,1,1,0
176000,229,219,229,10,1,1,0
176001,229,219,229,10,1,1,0
176003,229,219,229,10,1,1,0
176005,229,219,229,10,1,1,0
176006,229,219,229,10,1,1,0
176007,229,219,229,10,1,1,0
176008,229,219,229,10,1,1,0
175134,229,219,229,10,1,1,0
175146,229,219,229,10,1,1,0
175147,229,219,229,10,1,1,0
175148,229,219,229,10,1,1,0
175546,227,217,227,10,1,1,0
175545,227,217,227,10,1,1,0
175544,227,217,227,10,1,1,0
175543,227,217,227,10,1,1,0
175542,227,217,227,10,1,1,0
175541,227,217,227,10,1,1,0
175540,227,217,227,10,1,1,0
175121,229,219,229,10,1,1,0
175113,229,219,229,10,1,1,0
175109,229,219,229,10,1,1,0
175088,229,219,229,10,1,1,0
175128,229,219,229,10,1,1,0
175111,229,219,229,10,1,1,0
175154,229,219,229,10,1,1,0
175153,229,219,229,10,1,1,0
175152,229,219,229,10,1,1,0
175151,229,219,229,10,1,1,0
175150,229,219,229,10,1,1,0
175149,229,219,229,10,1,1,0
176010,229,219,229,10,1,1,0
176011,229,219,229,10,1,1,0
176012,229,219,229,10,1,1,0
174951,228,218,228,10,1,1,0
175520,227,217,227,10,1,1,0
175521,227,217,227,10,1,1,0
175522,227,217,227,10,1,1,0
175523,227,217,227,10,1,1,0
175524,227,217,227,10,1,1,0
175525,227,217,227,10,1,1,0
175526,227,217,227,10,1,1,0
175527,227,217,227,10,1,1,0
175528,227,217,227,10,1,1,0
175529,227,217,227,10,1,1,0
175530,227,217,227,10,1,1,0
175531,227,217,227,10,1,1,0
175532,227,217,227,10,1,1,0
175534,227,217,227,10,1,1,0
175535,227,217,227,10,1,1,0
175536,227,217,227,10,1,1,0
175537,227,217,227,10,1,1,0
175538,227,217,227,10,1,1,0
175539,227,217,227,10,1,1,0
175519,227,217,227,10,1,1,0
175547,227,217,227,10,1,1,0
175518,227,217,227,10,1,1,0
175516,227,217,227,10,1,1,0
174933,228,218,228,10,1,1,0
174929,228,218,228,10,1,1,0
174916,228,218,228,10,1,1,0
174901,228,218,228,10,1,1,0
174892,228,218,228,10,1,1,0
174885,228,218,228,10,1,1,0
175501,227,217,227,10,1,1,0
175502,227,217,227,10,1,1,0
175504,227,217,227,10,1,1,0
175505,227,217,227,10,1,1,0
175506,227,217,227,10,1,1,0
175507,227,217,227,10,1,1,0
175508,227,217,227,10,1,1,0
175509,227,217,227,10,1,1,0
175510,227,217,227,10,1,1,0
175511,227,217,227,10,1,1,0
175512,227,217,227,10,1,1,0
175514,227,217,227,10,1,1,0
175515,227,217,227,10,1,1,0
175517,227,217,227,10,1,1,0
175548,227,217,227,10,1,1,0
174017,226,216,226,10,1,1,0
173985,226,216,226,10,1,1,0
174832,229,219,229,10,1,1,0
174833,229,219,229,10,1,1,0
174834,229,219,229,10,1,1,0
174835,229,219,229,10,1,1,0
174836,229,219,229,10,1,1,0
174837,229,219,229,10,1,1,0
174838,229,219,229,10,1,1,0
174839,229,219,229,10,1,1,0
174840,229,219,229,10,1,1,0
174841,229,219,229,10,1,1,0
174842,229,219,229,10,1,1,0
174843,229,219,229,10,1,1,0
174844,229,219,229,10,1,1,0
174845,229,219,229,10,1,1,0
174846,229,219,229,10,1,1,0
174847,229,219,229,10,1,1,0
174848,229,219,229,10,1,1,0
174849,229,219,229,10,1,1,0
174850,229,219,229,10,1,1,0
174831,229,219,229,10,1,1,0
174851,229,219,229,10,1,1,0
174830,229,219,229,10,1,1,0
174828,229,219,229,10,1,1,0
173530,229,219,229,10,1,1,0
173531,229,219,229,10,1,1,0
173532,229,219,229,10,1,1,0
173533,229,219,229,10,1,1,0
173534,229,219,229,10,1,1,0
173535,229,219,229,10,1,1,0
173536,229,219,229,10,1,1,0
173537,229,219,229,10,1,1,0
173538,229,219,229,10,1,1,0
173539,229,219,229,10,1,1,0
173540,229,219,229,10,1,1,0
173541,229,219,229,10,1,1,0
173542,229,219,229,10,1,1,0
173543,229,219,229,10,1,1,0
173544,229,219,229,10,1,1,0
173545,229,219,229,10,1,1,0
173546,229,219,229,10,1,1,0
173547,229,219,229,10,1,1,0
173525,229,219,229,10,1,1,0
174829,229,219,229,10,1,1,0
176013,229,219,229,10,1,1,0
174852,229,219,229,10,1,1,0
174854,229,219,229,10,1,1,0
174878,229,219,229,10,1,1,0
174879,229,219,229,10,1,1,0
174880,229,219,229,10,1,1,0
174881,229,219,229,10,1,1,0
174882,229,219,229,10,1,1,0
174815,229,219,229,10,1,1,0
174014,226,216,226,10,1,1,0
174015,226,216,226,10,1,1,0
174016,226,216,226,10,1,1,0
174018,226,216,226,10,1,1,0
174019,226,216,226,10,1,1,0
174020,226,216,226,10,1,1,0
174021,226,216,226,10,1,1,0
174022,226,216,226,10,1,1,0
174023,226,216,226,10,1,1,0
174024,226,216,226,10,1,1,0
174025,226,216,226,10,1,1,0
174026,226,216,226,10,1,1,0
173963,226,216,226,10,1,1,0
174877,229,219,229,10,1,1,0
174853,229,219,229,10,1,1,0
174876,229,219,229,10,1,1,0
174874,229,219,229,10,1,1,0
174855,229,219,229,10,1,1,0
174856,229,219,229,10,1,1,0
174857,229,219,229,10,1,1,0
174858,229,219,229,10,1,1,0
174859,229,219,229,10,1,1,0
174860,229,219,229,10,1,1,0
174861,229,219,229,10,1,1,0
174862,229,219,229,10,1,1,0
174863,229,219,229,10,1,1,0
174864,229,219,229,10,1,1,0
174865,229,219,229,10,1,1,0
174866,229,219,229,10,1,1,0
174867,229,219,229,10,1,1,0
174868,229,219,229,10,1,1,0
174869,229,219,229,10,1,1,0
174870,229,219,229,10,1,1,0
174871,229,219,229,10,1,1,0
174872,229,219,229,10,1,1,0
174873,229,219,229,10,1,1,0
174875,229,219,229,10,1,1,0
173529,229,219,229,10,1,1,0
176014,229,219,229,10,1,1,0
174955,228,218,228,10,1,1,0
176044,229,219,229,10,1,1,0
176043,229,219,229,10,1,1,0
176042,229,219,229,10,1,1,0
176041,229,219,229,10,1,1,0
176040,229,219,229,10,1,1,0
176039,229,219,229,10,1,1,0
176037,229,219,229,10,1,1,0
176036,229,219,229,10,1,1,0
176045,229,219,229,10,1,1,0
176035,229,219,229,10,1,1,0
176033,229,219,229,10,1,1,0
176032,229,219,229,10,1,1,0
176031,229,219,229,10,1,1,0
176030,229,219,229,10,1,1,0
176029,229,219,229,10,1,1,0
176028,229,219,229,10,1,1,0
176027,229,219,229,10,1,1,0
176026,229,219,229,10,1,1,0
176034,229,219,229,10,1,1,0
176046,229,219,229,10,1,1,0
176047,229,219,229,10,1,1,0
176048,229,219,229,10,1,1,0
176004,229,219,229,10,1,1,0
176002,229,219,229,10,1,1,0
174926,228,218,228,10,1,1,0
174925,228,218,228,10,1,1,0
176064,229,219,229,10,1,1,0
176063,229,219,229,10,1,1,0
176062,229,219,229,10,1,1,0
176061,229,219,229,10,1,1,0
176060,229,219,229,10,1,1,0
176058,229,219,229,10,1,1,0
176057,229,219,229,10,1,1,0
176056,229,219,229,10,1,1,0
176055,229,219,229,10,1,1,0
176054,229,219,229,10,1,1,0
176053,229,219,229,10,1,1,0
176052,229,219,229,10,1,1,0
176051,229,219,229,10,1,1,0
176050,229,219,229,10,1,1,0
176049,229,219,229,10,1,1,0
176025,229,219,229,10,1,1,0
176024,229,219,229,10,1,1,0
176023,229,219,229,10,1,1,0
176022,229,219,229,10,1,1,0
174903,228,218,228,10,1,1,0
174904,228,218,228,10,1,1,0
174905,228,218,228,10,1,1,0
174906,228,218,228,10,1,1,0
174907,228,218,228,10,1,1,0
174908,228,218,228,10,1,1,0
174909,228,218,228,10,1,1,0
174910,228,218,228,10,1,1,0
174911,228,218,228,10,1,1,0
174912,228,218,228,10,1,1,0
174913,228,218,228,10,1,1,0
174914,228,218,228,10,1,1,0
174915,228,218,228,10,1,1,0
174917,228,218,228,10,1,1,0
174918,228,218,228,10,1,1,0
174919,228,218,228,10,1,1,0
174920,228,218,228,10,1,1,0
174921,228,218,228,10,1,1,0
174922,228,218,228,10,1,1,0
174902,228,218,228,10,1,1,0
176009,229,219,229,10,1,1,0
174900,228,218,228,10,1,1,0
174898,228,218,228,10,1,1,0
176021,229,219,229,10,1,1,0
176020,229,219,229,10,1,1,0
176019,229,219,229,10,1,1,0
176018,229,219,229,10,1,1,0
176017,229,219,229,10,1,1,0
176016,229,219,229,10,1,1,0
174883,228,218,228,10,1,1,0
174884,228,218,228,10,1,1,0
174886,228,218,228,10,1,1,0
174887,228,218,228,10,1,1,0
174888,228,218,228,10,1,1,0
174889,228,218,228,10,1,1,0
174890,228,218,228,10,1,1,0
174891,228,218,228,10,1,1,0
174893,228,218,228,10,1,1,0
174894,228,218,228,10,1,1,0
174895,228,218,228,10,1,1,0
174896,228,218,228,10,1,1,0
174897,228,218,228,10,1,1,0
174899,228,218,228,10,1,1,0
176038,229,219,229,10,1,1,0
176059,229,219,229,10,1,1,0
174927,228,218,228,10,1,1,0
175562,226,216,226,10,1,1,0
175563,226,216,226,10,1,1,0
175564,226,216,226,10,1,1,0
175565,226,216,226,10,1,1,0
175566,226,216,226,10,1,1,0
175567,226,216,226,10,1,1,0
175568,226,216,226,10,1,1,0
175569,226,216,226,10,1,1,0
175570,226,216,226,10,1,1,0
175572,226,216,226,10,1,1,0
175573,226,216,226,10,1,1,0
175574,226,216,226,10,1,1,0
175575,226,216,226,10,1,1,0
175576,226,216,226,10,1,1,0
175577,226,216,226,10,1,1,0
175578,226,216,226,10,1,1,0
175579,226,216,226,10,1,1,0
175580,226,216,226,10,1,1,0
175581,226,216,226,10,1,1,0
175561,226,216,226,10,1,1,0
175582,226,216,226,10,1,1,0
175560,226,216,226,10,1,1,0
175558,226,216,226,10,1,1,0
174954,228,218,228,10,1,1,0
174953,228,218,228,10,1,1,0
174952,228,218,228,10,1,1,0
174950,228,218,228,10,1,1,0
174949,228,218,228,10,1,1,0
174948,228,218,228,10,1,1,0
174947,228,218,228,10,1,1,0
174946,228,218,228,10,1,1,0
174945,228,218,228,10,1,1,0
174944,228,218,228,10,1,1,0
174943,228,218,228,10,1,1,0
174942,228,218,228,10,1,1,0
174941,228,218,228,10,1,1,0
174940,228,218,228,10,1,1,0
174939,228,218,228,10,1,1,0
174938,228,218,228,10,1,1,0
174937,228,218,228,10,1,1,0
175556,226,216,226,10,1,1,0
175557,226,216,226,10,1,1,0
175559,226,216,226,10,1,1,0
176015,229,219,229,10,1,1,0
175583,226,216,226,10,1,1,0
175585,226,216,226,10,1,1,0
175614,226,216,226,10,1,1,0
175615,226,216,226,10,1,1,0
175616,226,216,226,10,1,1,0
175617,226,216,226,10,1,1,0
175618,226,216,226,10,1,1,0
175619,226,216,226,10,1,1,0
175620,226,216,226,10,1,1,0
175571,226,216,226,10,1,1,0
175589,226,216,226,10,1,1,0
175598,226,216,226,10,1,1,0
175600,226,216,226,10,1,1,0
175601,226,216,226,10,1,1,0
174936,228,218,228,10,1,1,0
174935,228,218,228,10,1,1,0
174934,228,218,228,10,1,1,0
174932,228,218,228,10,1,1,0
174931,228,218,228,10,1,1,0
174930,228,218,228,10,1,1,0
174928,228,218,228,10,1,1,0
175613,226,216,226,10,1,1,0
175584,226,216,226,10,1,1,0
175612,226,216,226,10,1,1,0
175610,226,216,226,10,1,1,0
175586,226,216,226,10,1,1,0
175587,226,216,226,10,1,1,0
175588,226,216,226,10,1,1,0
175590,226,216,226,10,1,1,0
175592,226,216,226,10,1,1,0
175593,226,216,226,10,1,1,0
175594,226,216,226,10,1,1,0
175595,226,216,226,10,1,1,0
175596,226,216,226,10,1,1,0
175597,226,216,226,10,1,1,0
175599,226,216,226,10,1,1,0
175602,226,216,226,10,1,1,0
175603,226,216,226,10,1,1,0
175604,226,216,226,10,1,1,0
175605,226,216,226,10,1,1,0
175606,226,216,226,10,1,1,0
175607,226,216,226,10,1,1,0
175608,226,216,226,10,1,1,0
175609,226,216,226,10,1,1,0
175611,226,216,226,10,1,1,0
173528,229,219,229,10,1,1,0
173527,229,219,229,10,1,1,0
173526,229,219,229,10,1,1,0
174604,228,218,228,10,1,1,0
174605,228,218,228,10,1,1,0
174606,228,218,228,10,1,1,0
174607,228,218,228,10,1,1,0
174608,228,218,228,10,1,1,0
174609,228,218,228,10,1,1,0
174610,228,218,228,10,1,1,0
174611,228,218,228,10,1,1,0
174603,228,218,228,10,1,1,0
174612,228,218,228,10,1,1,0
174614,228,218,228,10,1,1,0
174615,228,218,228,10,1,1,0
174616,228,218,228,10,1,1,0
174617,228,218,228,10,1,1,0
174618,228,218,228,10,1,1,0
174619,228,218,228,10,1,1,0
174620,228,218,228,10,1,1,0
174621,228,218,228,10,1,1,0
174613,228,218,228,10,1,1,0
174602,228,218,228,10,1,1,0
174601,228,218,228,10,1,1,0
174600,228,218,228,10,1,1,0
175118,229,219,229,10,1,1,0
175119,229,219,229,10,1,1,0
175120,229,219,229,10,1,1,0
175122,229,219,229,10,1,1,0
175123,229,219,229,10,1,1,0
175124,229,219,229,10,1,1,0
175125,229,219,229,10,1,1,0
175126,229,219,229,10,1,1,0
175127,229,219,229,10,1,1,0
175129,229,219,229,10,1,1,0
175130,229,219,229,10,1,1,0
174589,228,218,228,10,1,1,0
174590,228,218,228,10,1,1,0
174591,228,218,228,10,1,1,0
174593,228,218,228,10,1,1,0
175439,228,218,228,10,1,1,0
174595,228,218,228,10,1,1,0
174598,228,218,228,10,1,1,0
174599,228,218,228,10,1,1,0
174622,228,218,228,10,1,1,0
174624,228,218,228,10,1,1,0
174625,228,218,228,10,1,1,0
174626,228,218,228,10,1,1,0
173980,226,216,226,10,1,1,0
173981,226,216,226,10,1,1,0
173982,226,216,226,10,1,1,0
173983,226,216,226,10,1,1,0
173984,226,216,226,10,1,1,0
173986,226,216,226,10,1,1,0
173987,226,216,226,10,1,1,0
173988,226,216,226,10,1,1,0
173989,226,216,226,10,1,1,0
173990,226,216,226,10,1,1,0
173829,227,217,227,10,1,1,0
173826,227,217,227,10,1,1,0
173817,227,217,227,10,1,1,0
173801,227,217,227,10,1,1,0
173851,227,217,227,10,1,1,0
173859,227,217,227,10,1,1,0
173858,227,217,227,10,1,1,0
173857,227,217,227,10,1,1,0
173856,227,217,227,10,1,1,0
173979,226,216,226,10,1,1,0
175117,229,219,229,10,1,1,0
173978,226,216,226,10,1,1,0
173976,226,216,226,10,1,1,0
174627,228,218,228,10,1,1,0
174628,228,218,228,10,1,1,0
174629,228,218,228,10,1,1,0
174631,228,218,228,10,1,1,0
174632,228,218,228,10,1,1,0
174633,228,218,228,10,1,1,0
174634,228,218,228,10,1,1,0
174635,228,218,228,10,1,1,0
174636,228,218,228,10,1,1,0
174637,228,218,228,10,1,1,0
174638,228,218,228,10,1,1,0
174592,228,218,228,10,1,1,0
174623,228,218,228,10,1,1,0
174594,228,218,228,10,1,1,0
174596,228,218,228,10,1,1,0
174597,228,218,228,10,1,1,0
174630,228,218,228,10,1,1,0
173974,226,216,226,10,1,1,0
173975,226,216,226,10,1,1,0
173977,226,216,226,10,1,1,0
175116,229,219,229,10,1,1,0
175115,229,219,229,10,1,1,0
175114,229,219,229,10,1,1,0
175895,228,218,228,10,1,1,0
175894,228,218,228,10,1,1,0
175893,228,218,228,10,1,1,0
175892,228,218,228,10,1,1,0
175891,228,218,228,10,1,1,0
175890,228,218,228,10,1,1,0
175889,228,218,228,10,1,1,0
175888,228,218,228,10,1,1,0
175887,228,218,228,10,1,1,0
175886,228,218,228,10,1,1,0
175885,228,218,228,10,1,1,0
175884,228,218,228,10,1,1,0
175883,228,218,228,10,1,1,0
175882,228,218,228,10,1,1,0
175881,228,218,228,10,1,1,0
175880,228,218,228,10,1,1,0
175878,228,218,228,10,1,1,0
175877,228,218,228,10,1,1,0
175876,228,218,228,10,1,1,0
175896,228,218,228,10,1,1,0
175875,228,218,228,10,1,1,0
175897,228,218,228,10,1,1,0
175899,228,218,228,10,1,1,0
175919,228,218,228,10,1,1,0
175918,228,218,228,10,1,1,0
175917,228,218,228,10,1,1,0
175916,228,218,228,10,1,1,0
175915,228,218,228,10,1,1,0
175914,228,218,228,10,1,1,0
175913,228,218,228,10,1,1,0
175912,228,218,228,10,1,1,0
175911,228,218,228,10,1,1,0
175910,228,218,228,10,1,1,0
175909,228,218,228,10,1,1,0
175908,228,218,228,10,1,1,0
175907,228,218,228,10,1,1,0
175906,228,218,228,10,1,1,0
175905,228,218,228,10,1,1,0
175904,228,218,228,10,1,1,0
175903,228,218,228,10,1,1,0
175901,228,218,228,10,1,1,0
175900,228,218,228,10,1,1,0
175898,228,218,228,10,1,1,0
173855,227,217,227,10,1,1,0
175874,228,218,228,10,1,1,0
175872,228,218,228,10,1,1,0
175092,229,219,229,10,1,1,0
175093,229,219,229,10,1,1,0
175094,229,219,229,10,1,1,0
175095,229,219,229,10,1,1,0
175096,229,219,229,10,1,1,0
175097,229,219,229,10,1,1,0
175098,229,219,229,10,1,1,0
175099,229,219,229,10,1,1,0
175100,229,219,229,10,1,1,0
175101,229,219,229,10,1,1,0
175102,229,219,229,10,1,1,0
175103,229,219,229,10,1,1,0
175104,229,219,229,10,1,1,0
175105,229,219,229,10,1,1,0
175106,229,219,229,10,1,1,0
175107,229,219,229,10,1,1,0
175108,229,219,229,10,1,1,0
175110,229,219,229,10,1,1,0
175112,229,219,229,10,1,1,0
175091,229,219,229,10,1,1,0
175873,228,218,228,10,1,1,0
175090,229,219,229,10,1,1,0
175087,229,219,229,10,1,1,0
174572,228,218,228,10,1,1,0
174573,228,218,228,10,1,1,0
174574,228,218,228,10,1,1,0
174575,228,218,228,10,1,1,0
174576,228,218,228,10,1,1,0
174577,228,218,228,10,1,1,0
174578,228,218,228,10,1,1,0
174579,228,218,228,10,1,1,0
174580,228,218,228,10,1,1,0
174581,228,218,228,10,1,1,0
174582,228,218,228,10,1,1,0
174583,228,218,228,10,1,1,0
174584,228,218,228,10,1,1,0
174585,228,218,228,10,1,1,0
174586,228,218,228,10,1,1,0
174587,228,218,228,10,1,1,0
174588,228,218,228,10,1,1,0
175085,229,219,229,10,1,1,0
175086,229,219,229,10,1,1,0
175089,229,219,229,10,1,1,0
173854,227,217,227,10,1,1,0
173853,227,217,227,10,1,1,0
173852,227,217,227,10,1,1,0
174007,226,216,226,10,1,1,0
174008,226,216,226,10,1,1,0
174009,226,216,226,10,1,1,0
174010,226,216,226,10,1,1,0
174011,226,216,226,10,1,1,0
174012,226,216,226,10,1,1,0
174013,226,216,226,10,1,1,0
174813,229,219,229,10,1,1,0
174814,229,219,229,10,1,1,0
174816,229,219,229,10,1,1,0
174817,229,219,229,10,1,1,0
174818,229,219,229,10,1,1,0
174819,229,219,229,10,1,1,0
174820,229,219,229,10,1,1,0
174821,229,219,229,10,1,1,0
174822,229,219,229,10,1,1,0
174823,229,219,229,10,1,1,0
174824,229,219,229,10,1,1,0
174825,229,219,229,10,1,1,0
174006,226,216,226,10,1,1,0
174826,229,219,229,10,1,1,0
174005,226,216,226,10,1,1,0
174003,226,216,226,10,1,1,0
173802,227,217,227,10,1,1,0
173800,227,217,227,10,1,1,0
173799,227,217,227,10,1,1,0
173798,227,217,227,10,1,1,0
173991,226,216,226,10,1,1,0
173992,226,216,226,10,1,1,0
173993,226,216,226,10,1,1,0
175131,229,219,229,10,1,1,0
175132,229,219,229,10,1,1,0
175133,229,219,229,10,1,1,0
173994,226,216,226,10,1,1,0
173995,226,216,226,10,1,1,0
173996,226,216,226,10,1,1,0
173997,226,216,226,10,1,1,0
173998,226,216,226,10,1,1,0
173999,226,216,226,10,1,1,0
174000,226,216,226,10,1,1,0
174001,226,216,226,10,1,1,0
174002,226,216,226,10,1,1,0
174004,226,216,226,10,1,1,0
173803,227,217,227,10,1,1,0
174827,229,219,229,10,1,1,0
173482,229,219,229,10,1,1,0
173506,229,219,229,10,1,1,0
173507,229,219,229,10,1,1,0
173508,229,219,229,10,1,1,0
173509,229,219,229,10,1,1,0
173510,229,219,229,10,1,1,0
173511,229,219,229,10,1,1,0
173512,229,219,229,10,1,1,0
173513,229,219,229,10,1,1,0
173514,229,219,229,10,1,1,0
173515,229,219,229,10,1,1,0
173516,229,219,229,10,1,1,0
173517,229,219,229,10,1,1,0
173518,229,219,229,10,1,1,0
173519,229,219,229,10,1,1,0
173520,229,219,229,10,1,1,0
173521,229,219,229,10,1,1,0
173522,229,219,229,10,1,1,0
173523,229,219,229,10,1,1,0
173524,229,219,229,10,1,1,0
173505,229,219,229,10,1,1,0
173481,229,219,229,10,1,1,0
173504,229,219,229,10,1,1,0
173502,229,219,229,10,1,1,0
173483,229,219,229,10,1,1,0
173484,229,219,229,10,1,1,0
173485,229,219,229,10,1,1,0
173486,229,219,229,10,1,1,0
173487,229,219,229,10,1,1,0
173488,229,219,229,10,1,1,0
173489,229,219,229,10,1,1,0
173490,229,219,229,10,1,1,0
173491,229,219,229,10,1,1,0
173492,229,219,229,10,1,1,0
173493,229,219,229,10,1,1,0
173494,229,219,229,10,1,1,0
173495,229,219,229,10,1,1,0
173496,229,219,229,10,1,1,0
173497,229,219,229,10,1,1,0
173498,229,219,229,10,1,1,0
173499,229,219,229,10,1,1,0
173500,229,219,229,10,1,1,0
173501,229,219,229,10,1,1,0
173503,229,219,229,10,1,1,0
